RoundTime,RoundTimeLeft,IsBombPlanted,CTEquipmentValue,TEquipmentValue,CTPlayersAlive,TPlayersAlive,CTPlayersTotHealth,TPlayersTotHealth,CTNumHelmets,TNumHelmets,CTNumArmors,TNumArmors,CTNumDefuseKits,CTNumSmokes,TNumSmokes,CTNumMollies,TNumMollies,CTNumHEGrenades,TNumHEGrenades,CTNumFlashes,TNumFlashes,CTScore,TScore
44,27,1,4400,4350,3,2,205,113,0,0,3,1,0,0,0,0,0,0,0,0,0,7,9
106,9,0,29400,14200,3,2,207,195,2,2,3,2,2,0,0,0,0,1,0,1,0,4,2
21,94,0,31750,14900,5,5,500,500,4,3,5,3,3,4,3,2,1,2,0,4,2,2,5
95,20,0,29550,27250,2,3,161,250,1,3,2,3,2,1,1,0,1,0,1,0,2,1,4
102,13,0,30950,24500,4,2,310,53,4,1,4,2,3,0,0,0,0,0,0,0,0,8,14
14,101,0,27950,25000,5,5,413,392,3,5,5,5,1,3,4,1,2,0,3,3,4,1,3
119,16,1,2900,26750,2,2,109,191,0,2,0,2,0,0,1,0,0,0,1,0,1,5,4
53,62,0,28050,25900,3,4,300,374,1,4,3,4,2,1,4,1,0,0,0,3,2,2,5
108,40,1,29700,26650,1,4,100,218,1,4,1,4,1,0,0,1,0,0,0,0,0,12,12
51,30,1,29850,11200,1,5,100,390,1,3,1,5,1,1,0,0,0,1,0,0,2,5,8
0,115,0,23200,22850,5,5,500,500,4,5,5,5,3,5,5,4,3,2,0,5,2,2,1
96,19,0,23350,28650,2,4,163,256,1,4,2,4,2,0,1,0,0,1,0,0,1,6,9
77,38,0,31750,27150,3,3,246,195,3,3,3,3,2,0,1,2,3,1,1,0,1,17,17
93,33,1,8350,26950,3,3,217,216,0,3,1,3,0,1,1,0,0,0,0,0,3,15,9
30,85,0,9050,20000,5,5,391,500,1,5,4,5,0,2,4,0,2,0,0,0,2,0,3
70,37,1,4600,22350,1,4,12,380,0,4,0,4,0,0,2,0,1,0,0,0,2,10,8
71,10,1,4600,4500,2,2,200,188,0,0,1,2,1,0,0,0,0,0,0,0,0,0,1
14,101,0,9850,19300,5,5,500,429,2,5,5,5,0,3,5,0,1,2,1,0,3,0,2
41,74,0,28500,9450,4,1,332,100,4,0,4,1,3,3,0,2,0,1,0,1,0,12,14
98,17,0,31750,25900,4,3,384,194,4,2,4,3,4,0,2,1,0,1,0,1,0,7,2
0,115,0,19550,26950,5,5,500,500,1,5,5,5,0,4,5,0,5,1,0,4,4,9,4
58,57,0,25150,9900,4,1,304,5,4,0,4,0,0,3,0,1,0,2,0,2,1,3,0
97,3,1,12000,24200,1,5,100,365,0,5,1,5,1,1,2,0,0,0,0,0,1,0,5
98,17,0,25100,23050,4,1,389,100,4,1,4,1,3,1,0,0,0,1,1,2,0,8,5
25,90,0,2200,17850,4,5,237,374,0,5,0,5,0,0,2,0,2,0,1,0,3,0,3
0,115,0,1300,18250,5,5,500,500,0,5,0,5,0,0,5,0,3,0,2,1,4,0,2
106,9,0,30550,25950,3,5,266,373,2,5,3,5,3,0,1,0,0,0,1,1,0,3,2
47,68,0,18150,27450,4,5,400,498,0,5,2,5,0,0,3,0,2,0,3,0,3,6,3
54,61,0,9450,20400,3,3,300,242,2,3,3,3,0,0,2,0,0,0,0,1,1,1,1
0,115,0,9200,13850,5,5,500,500,3,4,3,4,0,3,2,0,1,0,0,2,2,1,1
111,22,1,19000,22250,2,2,200,164,1,2,2,2,1,0,0,0,0,0,0,0,0,2,1
134,17,1,19950,21700,2,2,92,82,2,2,2,2,2,0,0,0,0,1,0,1,0,3,0
110,5,0,26650,26250,5,1,473,22,3,1,5,1,1,0,1,0,0,0,0,1,1,1,5
38,77,0,28500,27350,4,5,400,335,3,5,4,5,3,2,3,2,3,0,3,4,2,4,4
95,20,0,21400,21500,3,2,224,173,1,2,3,2,1,0,1,1,0,1,0,2,0,14,14
45,70,0,22200,28150,4,2,315,107,0,2,4,2,1,2,1,0,0,0,0,2,2,10,4
28,87,0,24200,22350,5,5,475,404,3,5,5,5,4,4,3,1,0,1,0,4,3,2,1
52,63,0,30350,26300,2,4,200,331,2,3,2,4,2,2,1,1,2,1,1,0,3,6,5
73,40,1,30650,11950,2,4,200,318,2,0,2,2,2,0,0,0,0,1,0,1,0,9,4
113,20,1,11550,25350,3,3,269,216,0,3,3,3,0,0,0,0,0,0,0,1,0,11,15
48,67,0,1900,23900,3,4,300,319,0,4,0,4,0,0,2,0,0,0,0,0,4,5,15
100,15,0,24400,26200,4,3,386,300,0,3,4,3,0,0,0,0,1,0,0,2,1,13,14
16,99,0,29800,5800,5,5,500,500,5,1,5,3,2,3,0,2,0,2,0,4,0,6,1
57,40,1,4400,3750,3,2,290,177,0,0,3,1,0,0,0,0,0,0,0,0,0,9,7
97,18,0,30750,24050,2,4,119,293,2,2,2,4,2,1,0,0,0,0,1,1,0,10,3
59,56,0,27300,24000,4,5,400,331,4,5,4,5,2,1,0,2,1,0,0,2,3,4,0
68,40,1,30050,10850,4,2,378,175,4,0,4,1,4,2,0,0,0,1,0,2,0,8,13
20,95,0,29950,19850,4,5,400,304,4,5,4,5,2,3,1,1,2,2,0,0,1,6,2
58,57,0,30300,10400,4,3,340,168,4,0,4,2,3,1,1,0,0,1,0,4,0,4,3
43,72,0,27800,1200,5,3,500,159,5,0,5,0,3,5,0,1,0,2,0,3,0,3,2
82,37,1,26950,25200,2,2,119,121,1,2,2,2,2,0,0,1,0,0,0,1,1,16,16
30,85,0,27050,6500,5,4,500,382,4,1,5,1,1,2,1,2,0,0,0,4,1,14,6
17,98,0,4400,4350,5,5,471,484,0,0,4,3,1,0,0,0,0,0,0,0,0,0,1
80,35,0,28250,22400,2,4,114,301,2,4,2,4,1,0,0,0,0,0,0,0,1,9,13
75,35,1,24900,28050,3,2,215,160,1,2,3,2,0,1,0,0,1,0,0,2,1,5,10
31,84,0,31600,21600,4,5,400,366,3,5,4,5,4,4,3,2,1,0,1,3,3,7,5
66,49,0,28800,27150,5,5,422,405,3,5,5,5,2,1,2,2,2,0,1,1,1,11,12
0,115,0,17150,10050,5,5,500,500,5,4,5,5,1,4,4,0,0,1,1,2,2,2,0
0,115,0,24800,26450,5,5,500,500,1,5,5,5,1,4,5,4,5,4,2,3,5,4,7
88,27,0,24800,25250,3,4,224,390,0,4,3,4,0,0,1,0,2,0,1,1,2,4,7
60,12,1,13900,19200,2,3,150,300,0,3,1,3,0,0,0,0,1,0,0,0,0,11,8
0,115,0,30650,9050,5,5,500,500,5,2,5,5,4,5,3,5,0,4,1,5,3,6,4
85,30,0,30750,25450,4,5,303,480,4,5,4,5,4,0,2,0,2,1,1,0,1,14,9
0,115,0,24750,1600,5,5,500,500,4,0,5,0,3,5,0,4,0,5,0,5,0,4,1
97,18,0,27900,24400,2,3,105,292,1,3,2,3,0,0,1,1,0,0,0,0,2,5,1
0,115,0,4200,4300,5,5,500,500,0,0,4,4,0,1,1,0,0,0,0,1,1,9,7
57,58,0,22000,27250,5,5,419,410,0,5,5,5,0,1,1,0,2,1,1,3,2,4,6
53,62,0,5500,29050,5,4,465,379,0,4,2,4,0,2,3,0,2,0,0,0,4,11,10
0,115,0,19850,1600,5,5,500,500,4,0,5,0,1,4,0,3,0,5,0,3,0,3,0
45,70,0,27600,9700,4,3,331,300,4,0,4,2,2,2,0,0,0,1,0,2,1,4,0
69,12,1,29150,23600,3,2,209,50,3,2,3,2,1,2,0,0,0,1,0,1,2,3,3
69,40,1,32650,27150,4,4,332,400,4,4,4,4,4,2,2,1,2,0,0,1,4,15,19
90,25,0,30100,6450,1,1,22,73,1,0,1,1,1,1,0,0,0,0,0,0,0,14,11
0,115,0,22300,22750,5,5,500,500,1,5,5,5,0,5,5,1,5,1,2,4,5,7,11
66,49,0,32050,11300,5,2,474,200,5,1,5,2,5,0,0,1,0,2,0,3,1,12,1
107,8,0,26500,24850,3,3,247,220,2,3,3,3,2,0,0,0,0,0,0,1,0,2,7
87,28,0,29400,19200,2,2,200,94,2,2,2,2,2,1,0,0,0,1,0,1,0,16,8
106,40,1,32250,23450,5,1,474,99,5,1,5,1,5,0,0,0,0,0,0,1,0,11,4
113,17,1,24750,11150,1,2,13,105,1,0,1,0,1,0,0,0,0,0,0,0,0,9,9
67,48,0,24250,20900,3,2,218,110,0,2,3,2,1,0,0,1,0,0,0,0,0,2,4
117,35,1,20900,22700,1,1,100,7,0,1,1,1,0,0,0,0,0,0,0,0,0,10,4
63,52,0,4450,3950,4,5,340,460,0,0,4,3,0,0,1,0,0,0,0,0,1,4,12
0,115,0,32400,27150,5,5,500,500,4,5,5,5,5,5,5,5,5,5,1,5,5,5,5
99,16,0,15250,25200,2,3,150,140,0,3,1,3,0,0,0,0,0,0,0,0,1,1,4
26,89,0,28400,18900,5,5,407,439,4,5,5,5,2,2,3,2,0,1,0,3,3,6,9
106,9,0,21050,23400,2,5,200,478,1,5,2,5,0,0,2,0,1,0,0,0,1,8,16
103,24,1,32150,14600,4,2,400,97,4,2,4,2,4,0,0,0,1,1,0,1,0,8,7
66,49,0,22100,24600,4,4,366,373,2,4,4,4,1,2,2,0,0,0,0,2,3,9,14
71,44,0,31750,27300,5,3,474,300,5,2,5,3,5,1,2,2,1,0,1,3,2,13,2
65,50,0,21550,25000,2,4,111,245,2,4,2,4,1,0,1,1,1,0,2,1,2,10,16
81,34,0,23800,12850,4,4,366,300,1,2,4,3,2,1,2,1,1,0,0,4,2,15,14
58,57,0,29250,27150,4,4,400,378,1,4,4,4,2,1,2,1,2,1,0,2,2,10,11
68,47,0,31050,20900,4,4,313,238,4,4,4,4,4,1,0,0,2,1,0,1,0,12,2
26,89,0,20100,1300,5,3,431,226,5,0,5,0,0,2,0,1,0,1,0,1,0,2,0
102,21,1,26500,23050,2,4,200,237,2,3,2,4,1,0,0,1,0,0,0,1,1,2,6
69,46,0,28950,23650,4,3,400,239,4,2,4,2,2,3,1,0,0,2,1,2,1,12,8
24,91,0,30150,13100,2,4,200,316,2,3,2,4,2,0,0,1,0,1,0,2,0,5,5
34,81,0,4400,4300,4,3,329,220,0,0,3,2,0,0,0,0,0,0,0,0,0,2,14
32,83,0,27200,24300,5,4,466,367,2,4,5,4,0,1,4,1,3,1,2,2,3,0,4
97,18,0,32150,24700,3,3,220,273,3,3,3,3,3,0,0,0,0,1,0,2,1,8,5
30,85,0,31550,12450,4,4,354,314,4,1,4,3,4,3,0,2,0,2,0,3,0,11,14
46,69,0,26600,8900,3,2,216,161,3,1,3,1,1,3,0,0,0,2,0,1,0,12,7
27,88,0,15350,25800,5,5,457,386,2,5,5,5,0,1,5,0,3,0,2,2,4,6,14
27,88,0,31750,11950,3,3,241,212,3,1,3,1,3,1,0,1,0,0,0,2,1,7,5
0,115,0,30400,3800,5,5,500,500,4,0,5,0,3,5,0,5,0,4,0,5,0,11,9
79,11,1,27150,22800,1,2,15,168,1,2,1,2,1,0,0,0,0,0,0,0,0,7,13
0,115,0,24150,3100,5,5,500,500,4,0,5,0,2,5,0,3,0,2,0,5,0,3,0
96,19,0,26050,13700,4,5,383,310,4,4,4,4,2,0,0,1,0,1,0,2,2,8,11
31,84,0,18250,2350,4,3,383,173,4,0,4,0,0,2,0,2,0,1,0,2,0,2,0
29,86,0,32350,25700,4,5,374,268,4,4,4,5,4,4,3,0,2,0,0,3,3,10,5
30,85,0,2950,26100,5,4,497,349,0,4,1,4,0,0,3,0,2,0,1,0,3,14,11
104,11,0,24200,26550,2,2,163,167,2,2,2,2,0,0,0,0,1,0,0,0,1,16,11
43,28,1,4800,3750,1,1,32,100,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0
95,37,1,22600,15600,1,2,9,172,1,0,1,0,0,0,0,0,0,0,0,0,0,1,2
0,115,0,2500,25500,5,5,500,500,0,5,0,5,0,1,5,0,5,0,2,1,5,8,14
94,21,0,8300,26350,3,4,178,267,0,4,3,4,0,0,3,0,1,0,0,0,2,4,2
71,40,1,4500,4500,2,4,155,363,0,0,2,3,0,0,0,0,0,0,0,0,1,3,13
103,12,0,31200,24750,1,3,96,215,1,3,1,3,1,0,0,1,0,0,0,1,1,10,4
35,80,0,30000,23750,5,4,468,400,4,3,5,4,3,1,2,3,2,2,0,3,2,15,5
107,40,1,9200,19450,1,1,100,5,0,1,1,1,0,0,0,0,0,0,0,0,0,1,1
104,40,1,14300,23050,1,4,100,345,0,4,1,4,0,0,1,0,0,0,0,0,1,2,2
29,86,0,28900,23400,5,3,356,269,5,3,5,3,2,2,0,1,1,0,0,2,3,4,4
99,16,0,23400,21400,3,2,238,168,1,2,2,2,0,0,0,0,0,0,0,0,0,6,12
85,30,0,19000,1700,5,5,448,316,4,0,5,0,1,1,0,0,0,0,0,2,0,2,0
85,30,0,29450,23600,2,3,119,184,2,3,2,3,2,0,1,0,1,1,1,2,2,8,15
40,75,0,29100,3200,5,5,483,337,5,0,5,0,4,5,0,1,0,1,0,3,1,4,4
45,70,0,30900,25400,4,5,330,422,2,4,4,5,2,2,1,0,1,1,0,3,4,14,9
0,115,0,27650,26050,5,5,500,500,3,5,5,5,4,5,5,4,5,4,1,4,4,7,7
32,83,0,30600,27150,5,5,437,412,4,5,5,5,4,4,4,2,3,3,1,4,5,12,12
33,82,0,29150,27450,4,4,308,355,4,4,4,4,2,1,3,1,3,1,0,0,3,3,6
104,11,0,29350,27250,3,3,209,198,3,3,3,3,2,0,1,0,0,0,0,1,0,16,16
125,3,1,29900,23750,1,4,100,301,1,4,1,4,1,0,1,1,0,1,1,1,0,15,10
54,61,0,21950,24300,5,3,435,214,1,3,4,3,1,1,1,1,0,1,0,2,1,11,9
113,2,0,10800,18500,4,3,356,285,0,3,3,3,0,0,0,0,0,0,0,3,0,4,13
73,25,1,9550,27650,2,5,192,398,0,5,1,5,0,0,1,0,1,0,0,0,2,7,12
56,59,0,34150,27150,4,5,374,377,4,5,4,5,4,1,2,2,2,1,1,1,2,17,18
91,38,1,31250,26650,2,5,200,345,2,5,2,5,2,0,0,0,0,0,0,2,2,15,17
34,81,0,33400,23900,3,3,239,146,3,3,3,3,3,1,1,0,0,1,0,3,1,8,6
101,40,1,11800,24700,1,3,22,212,1,3,1,3,0,0,2,0,0,0,0,0,0,3,6
113,16,1,29050,25650,1,2,22,197,1,2,1,2,1,0,0,0,0,0,0,0,1,8,14
94,40,1,13250,26750,3,4,261,356,0,4,3,4,0,1,1,0,0,0,0,1,2,13,15
48,67,0,31350,11800,4,4,400,291,4,1,4,3,2,2,1,1,0,1,0,2,0,16,10
100,15,0,29400,27150,3,2,222,76,1,2,3,2,3,0,0,0,0,0,0,0,0,6,6
45,70,0,29950,22300,4,4,303,399,4,4,4,4,4,1,2,1,1,0,0,3,3,10,15
69,26,1,4500,4300,5,4,435,385,0,0,3,3,1,0,0,0,0,0,0,0,0,1,0
40,75,0,30950,26000,4,5,400,372,4,4,4,5,2,3,3,1,2,1,1,3,3,5,0
50,65,0,28800,25600,4,2,368,110,3,2,4,2,1,0,2,1,2,1,0,3,1,4,9
116,-1,0,31650,26250,5,2,474,200,5,2,5,2,4,0,0,0,0,1,0,1,0,8,6
75,40,0,31550,10500,5,4,414,400,5,0,5,3,4,0,0,0,0,0,0,4,0,8,1
44,71,0,27750,21550,4,5,400,410,2,4,4,5,1,2,4,2,0,2,0,1,1,7,7
37,78,0,30450,21150,3,5,221,395,3,5,3,5,1,2,4,1,2,1,4,0,2,10,4
80,35,0,19600,11750,2,4,157,400,2,1,2,4,0,1,1,1,0,1,0,1,0,1,1
44,71,0,32050,27650,5,3,473,300,5,3,5,3,4,1,3,0,1,1,1,5,3,18,17
104,14,1,23850,22550,3,1,252,25,2,1,3,1,1,0,0,0,0,0,0,0,1,11,14
57,58,0,10150,26850,2,5,114,376,0,5,1,5,0,0,2,0,2,0,0,0,2,2,11
0,115,0,24900,27050,5,5,500,500,0,5,5,5,0,5,5,2,5,0,0,2,5,4,4
52,63,0,29650,24700,3,5,275,385,0,4,3,5,1,2,3,1,2,0,1,2,3,8,4
18,97,0,30650,24700,5,5,500,500,5,5,5,5,3,4,3,2,3,2,1,5,5,15,9
55,18,1,8800,22050,2,3,116,230,0,3,2,3,0,0,0,0,0,0,0,1,1,8,10
99,33,1,1000,21800,5,5,408,452,0,5,0,5,0,0,3,0,1,0,0,0,3,1,3
0,115,0,30550,23900,5,5,500,500,2,5,5,5,2,5,4,5,4,3,0,5,4,11,11
34,81,0,23150,27450,5,4,446,306,0,4,5,4,0,2,3,0,2,0,0,4,3,6,7
49,40,1,7350,27450,1,5,100,476,0,5,0,5,0,0,3,0,3,0,1,0,4,11,13
84,30,1,15050,27150,1,3,13,300,0,3,1,3,0,1,0,0,0,1,0,1,1,8,7
77,38,0,12850,27650,4,5,319,405,2,5,4,5,0,1,2,0,1,0,0,1,3,5,9
107,8,0,21850,13250,4,1,269,22,3,0,4,0,1,0,0,0,0,0,0,1,0,9,11
22,93,0,7550,21150,2,3,200,298,0,3,2,3,0,0,2,0,2,0,1,0,1,4,7
96,19,0,32850,24500,5,3,469,300,5,3,5,3,4,1,1,0,1,1,0,3,0,7,14
110,5,0,31050,25950,2,1,49,7,2,1,2,1,2,0,0,0,0,0,0,2,0,8,7
93,22,0,27650,26850,4,2,400,124,3,2,4,2,3,0,1,0,1,2,0,1,1,4,7
74,40,1,26400,27350,4,4,350,298,2,4,4,4,0,2,1,0,2,0,1,4,4,7,7
76,39,0,29550,22850,4,3,356,247,4,3,4,3,2,1,2,1,0,1,0,2,1,8,4
17,98,0,28400,6550,5,4,500,400,5,1,5,3,4,4,0,1,0,3,0,4,0,9,10
0,115,0,25700,27150,5,5,500,500,3,5,5,5,2,5,5,4,5,4,2,5,5,2,4
68,47,0,30350,5750,4,3,294,215,4,0,4,1,3,1,0,2,0,2,0,1,0,3,3
52,63,0,31050,8650,4,3,366,297,4,0,4,1,3,4,0,1,0,1,0,3,0,5,1
85,40,1,17250,19950,2,2,188,67,0,2,2,2,0,0,0,0,0,0,0,0,0,3,15
0,115,0,28900,23000,5,5,500,500,5,5,5,5,4,5,5,5,2,4,0,5,4,4,2
93,22,0,31550,19450,4,5,392,288,4,4,4,5,4,0,0,0,0,2,0,1,2,15,15
81,32,1,4300,4200,5,4,379,400,0,0,4,3,1,0,0,0,0,0,0,0,0,9,7
26,89,0,16000,28050,5,4,382,361,1,4,4,4,0,1,4,1,2,1,1,4,3,9,15
72,43,0,26800,26750,4,2,312,186,1,2,4,2,3,1,0,0,0,1,0,1,1,6,1
100,21,1,24950,19000,2,2,29,75,1,1,2,2,1,0,0,0,0,0,0,0,0,11,9
111,40,1,30300,20800,2,2,200,200,2,1,2,2,2,0,0,0,0,0,0,0,2,9,13
75,40,0,30750,21350,4,4,301,349,4,3,4,4,3,0,2,1,0,2,1,2,3,14,8
0,115,0,32950,27550,5,5,500,500,5,5,5,5,5,5,5,5,5,3,0,5,5,24,23
32,83,0,27450,28350,5,4,500,387,3,4,5,4,2,3,4,0,3,1,2,3,2,5,9
28,87,0,31950,2000,5,4,500,297,4,0,5,0,4,1,0,2,0,3,0,5,0,3,5
107,8,0,26150,21950,2,2,142,59,0,2,2,2,0,0,0,0,0,0,0,1,1,9,10
50,65,0,4450,4250,5,3,382,194,0,0,4,2,1,0,0,0,0,0,0,0,0,10,6
96,19,0,21700,15650,3,4,231,193,3,4,3,4,2,0,1,0,0,0,0,1,0,9,8
78,40,1,24500,26150,5,3,451,270,3,3,5,3,1,0,0,0,0,1,0,1,0,6,4
56,59,0,4300,4300,3,4,300,332,0,0,3,3,0,0,0,0,0,0,0,0,0,10,6
77,35,1,22500,27800,5,3,500,255,1,3,5,3,0,2,0,0,0,1,0,0,1,12,9
91,24,0,23050,22450,5,4,392,384,4,4,5,4,0,0,2,0,1,0,2,0,0,1,2
15,100,0,31550,20150,4,5,400,475,4,4,4,5,4,3,3,2,3,1,1,2,4,5,7
93,22,0,21000,22800,3,2,158,36,2,2,3,2,2,0,1,0,0,0,0,2,0,3,0
59,56,0,27550,25000,5,5,412,441,4,5,5,5,4,2,3,0,1,0,0,3,2,12,8
0,115,0,27850,24350,5,5,500,500,4,5,5,5,3,5,5,5,4,4,1,4,4,13,10
16,99,0,2400,20950,5,4,389,365,0,4,0,4,0,0,4,0,1,0,0,1,3,7,11
83,40,1,10100,26350,3,4,300,324,0,4,0,4,0,0,0,0,0,0,2,1,0,13,10
82,33,0,30250,21900,3,3,219,191,2,3,3,3,3,1,0,0,0,0,0,1,0,7,1
106,9,0,29350,25750,4,2,231,140,1,2,4,2,3,0,0,0,0,0,0,2,1,16,17
0,115,0,18800,8650,5,5,500,500,5,3,5,4,2,4,4,1,0,3,1,3,2,11,6
45,70,0,4350,4500,1,4,22,264,0,0,0,2,0,0,0,0,0,0,0,0,0,11,5
56,59,0,19350,1400,5,5,500,386,5,0,5,0,1,1,0,1,0,2,0,3,1,2,0
0,115,0,29450,28150,5,5,500,500,3,5,5,5,4,5,5,4,5,3,3,5,5,8,2
82,33,0,26800,20300,3,2,286,142,0,1,3,1,1,0,1,0,1,0,0,1,1,6,7
0,115,0,32150,27050,5,5,500,500,5,5,5,5,5,5,5,5,4,5,2,5,5,8,13
0,115,0,28300,6450,5,5,500,500,5,0,5,3,2,5,2,4,2,5,0,4,3,8,0
64,51,0,1100,23350,4,5,315,405,0,5,0,5,0,0,4,0,1,0,3,0,2,8,11
39,76,0,4300,4400,5,5,469,500,0,0,4,4,1,1,1,0,0,0,0,0,1,4,12
28,87,0,5350,27750,4,5,321,410,0,5,1,5,0,0,4,0,3,0,1,0,3,4,4
99,23,1,29550,22000,1,2,67,52,1,2,1,2,1,0,0,0,0,0,0,0,0,3,2
73,39,1,30350,26250,3,1,300,100,3,1,3,1,3,0,0,0,0,0,0,1,0,10,3
57,58,0,27150,4100,5,2,464,200,5,0,5,0,1,2,0,3,0,2,0,4,0,3,1
31,84,0,28700,27050,4,4,374,374,1,4,4,4,1,1,3,2,1,1,2,4,2,13,12
85,10,1,4500,4200,2,1,142,73,0,0,2,0,0,0,0,0,0,0,0,0,0,9,7
97,18,0,32150,28050,5,4,336,376,5,4,5,4,5,0,0,0,0,1,1,2,0,22,23
0,115,0,26750,23700,5,5,500,500,1,5,5,5,1,2,5,5,5,3,2,3,5,1,3
95,20,0,20300,10300,4,4,400,338,4,3,4,3,2,0,0,0,0,0,0,0,0,9,8
46,69,0,25250,1100,5,2,397,103,5,0,5,0,2,3,0,3,0,1,0,2,0,13,7
107,40,1,24450,26350,1,1,21,100,0,1,1,1,0,0,0,1,0,1,0,1,0,10,13
0,115,0,30600,27150,5,5,500,500,4,5,5,5,3,5,5,5,5,5,1,5,5,5,8
92,30,1,28150,24000,2,3,114,175,1,3,2,3,1,0,0,1,0,1,0,1,1,10,11
106,7,1,28050,25650,2,1,158,33,2,1,2,1,2,0,0,0,0,0,0,1,0,9,3
66,49,0,8100,27250,4,5,400,411,0,5,1,5,0,0,3,0,1,0,0,1,3,16,7
76,7,1,5900,27250,3,4,188,301,1,4,1,4,1,0,1,0,1,0,0,0,2,8,13
27,88,0,2750,25700,2,4,119,364,0,3,1,4,0,0,3,0,2,0,1,0,2,14,8
62,53,0,26850,24850,5,3,341,274,2,3,5,3,3,1,1,1,0,0,0,2,1,5,0
0,115,0,1800,19450,5,5,500,500,0,5,0,5,0,0,5,0,3,1,0,0,3,0,2
70,38,1,27000,18950,4,2,273,110,1,2,4,2,1,1,0,0,0,0,0,0,0,6,6
83,32,0,27800,26750,3,1,294,59,2,1,3,1,2,0,1,0,1,0,0,0,1,6,3
0,115,0,9600,18550,5,5,500,500,2,5,4,5,0,3,5,0,4,3,1,1,5,5,12
81,34,0,8250,23700,5,2,413,200,0,2,0,2,0,0,1,0,0,0,0,0,2,12,11
52,63,0,27350,19450,5,3,429,136,5,3,5,3,4,2,1,0,0,2,1,1,0,16,8
43,72,0,31750,25350,4,2,351,200,4,2,4,2,4,3,1,0,0,2,1,1,1,7,8
95,40,1,28950,21700,2,3,200,212,2,3,2,3,1,1,1,1,0,0,0,0,0,11,3
99,24,1,4400,4350,2,3,99,194,0,0,1,1,1,0,0,0,0,0,0,0,1,0,1
21,94,0,24550,23800,5,4,439,326,0,4,4,4,0,3,3,1,2,0,1,2,4,7,11
116,12,1,28450,26400,1,2,100,90,1,2,1,2,0,0,0,0,0,0,0,0,0,7,12
49,66,0,33750,26950,4,4,373,212,4,4,4,4,4,3,1,1,2,0,2,2,3,15,15
76,39,0,10950,23600,4,2,320,121,0,2,4,2,0,0,0,0,0,0,0,1,0,6,16
22,93,0,29650,29150,5,3,396,179,3,3,5,3,3,3,2,1,1,0,0,4,1,5,1
0,115,0,29800,24700,5,5,500,500,5,5,5,5,5,5,5,5,5,4,1,5,5,11,3
66,49,0,27600,14600,4,4,342,264,3,1,4,3,2,1,1,1,0,1,0,1,0,12,13
31,84,0,27300,27350,5,4,432,371,2,4,5,4,1,2,3,0,3,0,0,3,4,5,1
0,115,0,28800,2000,5,5,500,500,5,0,5,0,3,3,1,5,0,4,0,3,1,6,7
73,42,0,27050,26750,4,4,372,300,1,4,4,4,2,2,0,0,0,1,1,2,1,7,6
71,44,0,19550,7000,3,1,246,100,3,0,3,0,1,1,0,1,0,0,0,1,0,6,11
89,7,1,31750,24650,2,1,106,92,2,1,2,1,2,0,0,0,0,0,0,0,0,5,2
90,40,1,31150,24500,4,2,319,124,4,2,4,2,3,1,0,1,0,2,0,0,1,13,15
24,91,0,30950,28850,5,4,498,400,5,4,5,4,5,3,4,1,3,2,0,4,4,16,17
91,24,0,11200,18950,4,5,373,439,0,5,4,5,0,0,0,0,1,0,0,0,2,0,2
64,51,0,30450,10850,5,4,464,217,5,2,5,4,5,1,0,2,0,0,0,4,0,4,8
61,40,1,30650,23500,3,3,179,286,3,3,3,3,3,2,1,0,0,1,0,1,2,12,7
82,33,0,23900,26600,2,5,184,402,1,4,2,5,1,0,2,0,0,0,1,2,0,10,15
109,34,1,29500,23000,1,2,20,122,1,2,1,2,1,0,0,0,0,0,1,0,0,7,13
98,17,0,26100,26150,3,4,154,261,2,4,3,4,2,1,0,0,0,0,0,2,0,10,4
90,25,0,33550,25800,4,2,320,170,4,1,4,2,3,0,1,0,0,1,0,2,1,9,3
71,44,0,23350,26850,4,3,397,131,1,3,4,3,0,0,1,0,1,0,0,2,1,15,9
86,29,0,30100,24200,3,5,230,412,3,5,3,5,3,0,0,0,0,1,0,2,1,8,4
34,81,0,31250,18650,4,3,234,267,4,2,4,2,3,3,0,2,0,1,0,3,1,5,1
0,115,0,26150,23600,5,5,500,500,5,5,5,5,2,5,5,4,4,3,0,3,3,14,4
97,18,0,28750,23100,4,4,322,351,4,4,4,4,2,1,1,0,1,1,0,1,0,4,1
81,34,0,29850,5250,4,3,400,157,4,0,4,1,4,1,0,2,0,1,0,2,0,6,2
96,19,0,31750,26350,3,2,274,148,3,2,3,2,3,0,1,0,0,0,0,0,0,11,2
63,28,1,24150,22650,2,1,93,22,0,1,2,1,0,0,0,0,0,0,0,2,1,14,7
19,96,0,2550,21650,2,5,171,395,0,5,0,5,0,0,3,0,3,0,0,0,3,4,14
95,20,0,29750,24800,5,1,500,22,5,1,5,1,3,1,0,0,0,1,0,2,0,12,2
71,44,0,32150,24700,5,5,475,500,5,5,5,5,5,1,2,0,2,2,1,4,3,8,5
96,38,1,28750,22500,3,2,172,173,3,2,3,2,2,0,0,0,0,0,0,0,1,8,4
0,115,0,27950,24600,5,5,500,500,2,5,5,5,2,5,4,4,3,4,0,5,3,13,15
62,53,0,30350,24400,5,3,424,171,5,3,5,3,3,0,2,3,2,3,0,4,3,11,2
57,58,0,21600,14600,4,5,266,349,4,4,4,4,1,2,0,0,1,0,0,0,0,7,10
